Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-01-05 10:35:00+00:00,1.78,2.88,10.2,2.865,4.87,0.0,0.0
2025-01-05 10:40:00+00:00,1.83,3.13,10.07,3.85,5.22,0.0,0.0
2025-01-05 10:45:00+00:00,3.41,2.97,7.83,5.932,5.27,0.0,0.0
2025-01-05 10:50:00+00:00,4.61,3.59,8.28,6.872,5.73,0.0,0.0
2025-01-05 10:55:00+00:00,4.57,5.79,8.61,6.784,6.44,0.0,0.0
2025-01-05 11:00:00+00:00,3.16,5.67,8.5,7.742,6.63,0.0,0.0
2025-01-05 11:05:00+00:00,2.92,5.6,8.89,7.164,7.29,0.0,0.0
2025-01-05 11:10:00+00:00,2.9,4.54,10.51,5.341,7.78,0.0,0.0
2025-01-05 11:15:00+00:00,3.21,3.27,13.05,5.029,7.44,0.0,0.0
2025-01-05 11:20:00+00:00,3.2,3.16,13.18,5.155,8.38,0.0,0.0
2025-01-05 11:25:00+00:00,2.5,2.31,13.36,5.324,9.35,0.0,0.0
2025-01-05 11:30:00+00:00,6.46,2.77,11.49,5.367,9.16,0.0,0.0
2025-01-05 11:35:00+00:00,10.71,2.01,11.95,3.357,8.72,0.0,0.0
2025-01-05 11:40:00+00:00,10.38,2.83,11.48,3.179,5.49,0.0,0.0
2025-01-05 11:45:00+00:00,10.09,1.96,14.69,3.49,4.14,0.0,0.0
2025-01-05 11:50:00+00:00,9.24,1.56,13.74,3.175,7.59,0.0,0.0
2025-01-05 11:55:00+00:00,7.65,1.68,11.9,2.794,7.04,0.0,0.0
2025-01-05 12:00:00+00:00,8.61,1.8,11.82,4.48,8.16,0.0,0.0
2025-01-05 12:05:00+00:00,6.65,1.62,10.7,6.936,8.83,0.0,0.0
2025-01-05 12:10:00+00:00,6.63,1.83,12.54,8.347,9.21,0.0,0.0
2025-01-05 12:15:00+00:00,2.64,1.76,11.65,7.918,7.58,0.0,0.0
2025-01-05 12:20:00+00:00,2.78,1.96,16.81,7.906,7.05,0.0,0.0
2025-01-05 12:25:00+00:00,1.61,6.49,18.77,6.507,7.11,0.0,0.0
2025-01-05 12:30:00+00:00,6.03,9.11,19.56,5.26,7.21,0.0,0.0
2025-01-05 12:35:00+00:00,7.4,7.43,15.74,5.154,7.15,0.0,0.0
2025-01-05 12:40:00+00:00,7.28,5.35,14.9,4.333,6.85,0.0,0.0
2025-01-05 12:45:00+00:00,7.21,7.21,19.68,6.153,6.77,0.0,0.0
2025-01-05 12:50:00+00:00,7.17,7.36,16.8,10.57,6.44,0.0,0.0
2025-01-05 12:55:00+00:00,8.6,7.06,14.26,5.198,6.59,0.0,0.0
2025-01-05 13:00:00+00:00,5.99,6.67,13.79,3.222,8.45,0.0,0.0
2025-01-05 13:05:00+00:00,6.9,5.51,11.01,2.993,9.09,0.0,0.0
2025-01-05 13:10:00+00:00,9.21,4.53,13.47,2.59,10.84,0.0,0.0
2025-01-05 13:15:00+00:00,4.59,4.85,10.56,2.299,9.54,0.0,0.0
2025-01-05 13:20:00+00:00,4.35,5.71,9.62,3.32,7.81,0.0,0.0
2025-01-05 13:25:00+00:00,3.24,6.81,11.32,2.833,9.33,0.0,0.0
2025-01-05 13:30:00+00:00,3.65,8.69,10.6,3.119,10.38,0.0,0.0
2025-01-05 13:35:00+00:00,3.86,7.33,9.62,2.904,7.43,0.0,0.0
2025-01-05 13:40:00+00:00,2.24,7.0,10.53,2.781,7.75,0.0,0.0
2025-01-05 13:45:00+00:00,2.01,7.62,11.58,2.331,7.33,0.0,0.0
2025-01-05 13:50:00+00:00,4.91,8.66,10.25,2.185,5.34,0.0,0.0
2025-01-05 13:55:00+00:00,5.28,8.0,12.13,2.139,5.2,0.0,0.0
2025-01-05 14:00:00+00:00,4.2,8.34,13.95,2.987,6.27,0.0,0.0
2025-01-05 14:05:00+00:00,2.88,9.51,11.2,3.244,6.46,0.0,0.0
2025-01-05 14:10:00+00:00,3.67,7.98,10.28,2.835,5.03,0.0,0.0
2025-01-05 14:15:00+00:00,4.78,8.63,10.07,2.369,4.57,0.0,0.0
2025-01-05 14:20:00+00:00,8.4,8.04,12.86,2.35,3.48,0.0,0.0
2025-01-05 14:25:00+00:00,9.83,6.67,16.66,2.345,2.78,0.0,0.0
2025-01-05 14:30:00+00:00,10.47,5.79,16.59,2.066,3.74,0.0,0.0
2025-01-05 14:35:00+00:00,10.15,5.98,16.36,2.249,4.08,0.0,0.0
2025-01-05 14:40:00+00:00,10.45,8.47,10.36,3.159,3.4,0.0,0.0
2025-01-05 14:45:00+00:00,8.27,8.41,8.95,4.661,2.19,0.0,0.0
2025-01-05 14:50:00+00:00,6.24,5.41,9.76,5.138,1.89,0.0,0.0
2025-01-05 14:55:00+00:00,3.44,5.29,9.93,5.293,2.13,0.0,0.0
2025-01-05 15:00:00+00:00,2.18,6.53,9.8,5.016,1.67,0.0,0.0
2025-01-05 15:05:00+00:00,2.92,7.35,9.21,4.729,1.35,0.0,0.0
2025-01-05 15:10:00+00:00,1.87,7.05,12.28,4.413,1.36,0.0,0.0
2025-01-05 15:15:00+00:00,1.9,4.67,14.94,4.396,1.23,0.0,0.0
2025-01-05 15:20:00+00:00,1.78,5.85,18.37,4.908,0.72,0.0,0.0
2025-01-05 15:25:00+00:00,2.33,5.84,18.4,5.049,1.0,0.0,0.0
2025-01-05 15:30:00+00:00,3.81,6.85,15.08,4.349,0.95,0.0,0.0
2025-01-05 15:35:00+00:00,2.71,5.02,11.99,3.419,0.65,0.0,0.0
2025-01-05 15:40:00+00:00,2.0,3.08,13.42,2.395,0.25,0.0,0.0
2025-01-05 15:45:00+00:00,1.92,3.26,11.38,2.329,0.0,0.0,0.0
2025-01-05 15:50:00+00:00,1.98,3.89,10.19,3.177,0.0,0.0,0.0
2025-01-05 15:55:00+00:00,1.99,6.12,13.55,4.64,0.0,0.0,0.0
2025-01-05 16:00:00+00:00,2.43,6.69,12.04,4.844,0.0,0.0,0.0
2025-01-05 16:05:00+00:00,2.86,6.22,16.33,4.98,0.0,0.0,0.0
2025-01-05 16:10:00+00:00,2.58,4.35,13.84,8.755,0.0,0.0,0.0
2025-01-05 16:15:00+00:00,1.98,3.18,14.42,6.832,0.0,0.0,0.0
2025-01-05 16:20:00+00:00,1.81,2.98,15.22,5.235,-0.0,0.0,0.0
2025-01-05 16:25:00+00:00,1.96,3.96,10.29,3.195,-0.0,0.0,0.0
2025-01-05 16:30:00+00:00,2.02,6.67,11.89,4.222,-0.0,0.0,0.0
2025-01-05 16:35:00+00:00,1.91,8.31,9.44,4.991,-0.0,0.0,0.0
2025-01-05 16:40:00+00:00,1.99,9.35,9.11,5.538,-0.0,0.0,0.0
2025-01-05 16:45:00+00:00,2.13,6.5,11.35,4.751,-0.0,0.0,0.0
2025-01-05 16:50:00+00:00,2.47,4.42,10.96,4.728,-0.0,0.0,0.0
2025-01-05 16:55:00+00:00,1.8,5.04,10.89,4.395,-0.0,0.0,0.0
2025-01-05 17:00:00+00:00,1.71,6.17,9.91,3.402,-0.0,0.0,0.0
2025-01-05 17:05:00+00:00,1.96,8.69,8.84,4.806,-0.0,0.0,0.0
2025-01-05 17:10:00+00:00,1.86,10.1,7.28,3.84,-0.0,0.0,0.0
2025-01-05 17:15:00+00:00,3.21,8.99,7.26,3.569,-0.0,0.0,0.0
2025-01-05 17:20:00+00:00,3.61,7.68,7.54,3.028,-0.0,0.0,0.0
2025-01-05 17:25:00+00:00,4.66,7.04,7.18,4.831,-0.0,0.0,0.0
2025-01-05 17:30:00+00:00,5.45,8.92,7.54,5.344,-0.0,0.0,0.0
2025-01-05 17:35:00+00:00,4.39,9.86,9.4,4.965,-0.0,0.0,0.0
2025-01-05 17:40:00+00:00,4.21,8.38,12.97,7.334,-0.0,0.0,0.0
2025-01-05 17:45:00+00:00,5.0,8.35,15.76,7.372,-0.0,0.0,0.0
2025-01-05 17:50:00+00:00,4.01,7.16,15.56,6.767,-0.0,0.0,0.0
2025-01-05 17:55:00+00:00,3.58,6.63,17.37,6.621,-0.0,0.0,0.0
2025-01-05 18:00:00+00:00,3.32,6.09,18.2,6.499,-0.0,0.0,0.0
2025-01-05 18:05:00+00:00,2.58,7.71,18.0,6.633,-0.0,0.0,0.0
2025-01-05 18:10:00+00:00,6.91,7.04,22.21,6.686,-0.0,0.0,0.0
2025-01-05 18:15:00+00:00,7.25,7.45,22.88,6.742,-0.0,0.0,0.0
2025-01-05 18:20:00+00:00,7.85,10.6,18.23,7.083,-0.0,0.0,0.0
2025-01-05 18:25:00+00:00,7.34,12.78,15.32,8.477,-0.0,0.0,0.0
2025-01-05 18:30:00+00:00,5.99,12.37,13.31,6.768,-0.0,0.0,0.0
2025-01-05 18:35:00+00:00,4.41,14.36,12.28,8.615,-0.0,0.0,0.0
2025-01-05 18:40:00+00:00,3.67,13.71,13.7,5.703,-0.0,0.0,0.0
2025-01-05 18:45:00+00:00,2.53,14.27,15.1,7.052,-0.0,0.0,0.0
2025-01-05 18:50:00+00:00,2.48,13.32,15.68,5.535,-0.0,0.0,0.0
2025-01-05 18:55:00+00:00,2.26,11.83,19.35,5.846,-0.0,0.0,0.0
2025-01-05 19:00:00+00:00,1.95,10.49,17.24,8.426,-0.0,0.0,0.0
2025-01-05 19:05:00+00:00,2.12,12.12,18.86,7.873,-0.0,0.0,0.0
2025-01-05 19:10:00+00:00,3.94,11.69,20.55,6.873,-0.0,0.0,0.0
2025-01-05 19:15:00+00:00,10.63,14.16,21.42,6.223,-0.0,0.0,0.0
2025-01-05 19:20:00+00:00,12.78,14.34,19.75,5.748,-0.0,0.0,0.0
2025-01-05 19:25:00+00:00,11.93,13.92,18.84,5.529,-0.0,0.0,0.0
2025-01-05 19:30:00+00:00,11.68,10.55,14.02,5.799,-0.0,0.0,0.0
2025-01-05 19:35:00+00:00,8.26,8.03,11.1,5.226,-0.0,0.0,0.0
2025-01-05 19:40:00+00:00,7.93,6.3,14.04,5.952,-0.0,0.0,0.0
2025-01-05 19:45:00+00:00,10.21,6.34,14.52,6.039,-0.0,0.0,0.0
2025-01-05 19:50:00+00:00,11.74,5.9,14.65,6.353,-0.0,0.0,0.0
2025-01-05 19:55:00+00:00,9.8,7.59,12.84,5.653,-0.0,0.0,0.0
2025-01-05 20:00:00+00:00,11.62,5.24,13.73,5.743,-0.0,0.0,0.0
2025-01-05 20:05:00+00:00,8.56,6.37,16.6,5.81,-0.0,0.0,0.0
2025-01-05 20:10:00+00:00,6.52,7.67,15.74,5.818,-0.0,0.0,0.0
2025-01-05 20:15:00+00:00,5.78,5.87,18.9,6.281,-0.0,0.0,0.0
2025-01-05 20:20:00+00:00,8.33,6.74,23.13,5.482,-0.0,0.0,0.0
2025-01-05 20:25:00+00:00,10.52,8.16,20.83,7.246,-0.0,0.0,0.0
2025-01-05 20:30:00+00:00,7.37,8.44,17.97,8.156,-0.0,0.0,0.0
2025-01-05 20:35:00+00:00,6.69,7.76,15.93,9.114,-0.0,0.0,0.0
2025-01-05 20:40:00+00:00,4.94,7.44,16.31,8.384,-0.0,0.0,0.0
2025-01-05 20:45:00+00:00,7.05,6.67,15.82,7.545,-0.0,0.0,0.0
2025-01-05 20:50:00+00:00,10.95,6.11,14.78,6.377,-0.0,0.0,0.0
2025-01-05 20:55:00+00:00,8.95,4.62,14.9,6.509,-0.0,0.0,0.0
2025-01-05 21:00:00+00:00,7.45,5.23,13.2,6.08,-0.0,0.0,0.0
2025-01-05 21:05:00+00:00,7.54,4.84,12.97,7.094,-0.0,0.0,0.0
2025-01-05 21:10:00+00:00,7.93,4.15,11.01,5.993,-0.0,0.0,0.0
2025-01-05 21:15:00+00:00,7.72,5.92,12.69,6.151,-0.0,0.0,0.0
2025-01-05 21:20:00+00:00,7.58,5.73,11.73,6.25,-0.0,0.0,0.0
2025-01-05 21:25:00+00:00,7.25,5.58,9.3,6.795,-0.0,0.0,0.0
2025-01-05 21:30:00+00:00,4.42,4.5,9.27,6.531,-0.0,0.0,0.0
2025-01-05 21:35:00+00:00,2.65,6.22,13.16,7.086,-0.0,0.0,0.0
2025-01-05 21:40:00+00:00,2.44,5.51,14.39,4.254,-0.0,0.0,0.0
2025-01-05 21:45:00+00:00,2.39,4.5,14.71,3.523,-0.0,0.0,0.0
2025-01-05 21:50:00+00:00,2.4,4.23,13.29,3.723,-0.0,0.0,0.0
2025-01-05 21:55:00+00:00,2.3,3.64,11.55,3.748,-0.0,0.0,0.0
2025-01-05 22:00:00+00:00,2.27,2.47,11.57,3.669,-0.0,0.0,0.0
2025-01-05 22:05:00+00:00,2.29,2.37,11.79,3.53,-0.0,0.0,0.0
2025-01-05 22:10:00+00:00,2.47,2.42,9.89,3.234,-0.0,0.0,0.0
2025-01-05 22:15:00+00:00,2.42,2.69,9.5,3.143,-0.0,0.0,0.0
2025-01-05 22:20:00+00:00,2.17,2.84,9.11,2.68,-0.0,0.0,0.0
2025-01-05 22:25:00+00:00,2.25,4.11,8.79,2.672,-0.0,0.0,0.0
2025-01-05 22:30:00+00:00,2.25,4.34,8.8,2.73,-0.0,0.0,0.0
2025-01-05 22:35:00+00:00,1.96,3.15,8.5,2.791,-0.0,0.0,0.0
2025-01-05 22:40:00+00:00,1.91,2.44,8.53,2.725,-0.0,0.0,0.0
2025-01-05 22:45:00+00:00,2.09,2.34,9.65,2.857,-0.0,0.0,0.0
2025-01-05 22:50:00+00:00,2.23,2.36,7.45,2.932,-0.0,0.0,0.0
2025-01-05 22:55:00+00:00,2.11,2.38,8.22,2.726,-0.0,0.0,0.0
2025-01-05 23:00:00+00:00,2.12,2.28,7.18,2.509,-0.0,0.0,0.0
2025-01-05 23:05:00+00:00,1.98,2.4,6.86,2.401,-0.0,0.0,0.0
2025-01-05 23:10:00+00:00,1.83,2.41,6.81,2.714,-0.0,0.0,0.0
2025-01-05 23:15:00+00:00,1.95,2.45,6.68,2.455,-0.0,0.0,0.0
2025-01-05 23:20:00+00:00,1.94,2.32,6.92,2.444,-0.0,0.0,0.0
2025-01-05 23:25:00+00:00,2.42,2.17,6.71,2.557,-0.0,0.0,0.0
2025-01-05 23:30:00+00:00,1.91,2.16,6.76,2.408,-0.0,0.0,0.0
2025-01-05 23:35:00+00:00,1.82,2.07,5.85,2.23,-0.0,0.0,0.0
2025-01-05 23:40:00+00:00,1.7,2.53,6.01,2.633,-0.0,0.0,0.0
2025-01-05 23:45:00+00:00,1.7,3.42,6.05,2.161,-0.0,0.0,0.0
2025-01-05 23:50:00+00:00,1.85,3.52,6.68,2.134,-0.0,0.0,0.0
2025-01-05 23:55:00+00:00,1.64,2.06,6.58,2.26,-0.0,0.0,0.0
2025-01-06 00:00:00+00:00,1.46,1.87,6.56,2.394,-0.0,0.0,0.0
2025-01-06 00:05:00+00:00,1.36,1.83,6.52,2.531,-0.0,0.0,0.0
2025-01-06 00:10:00+00:00,1.21,1.68,6.64,2.136,-0.0,0.0,0.0
2025-01-06 00:15:00+00:00,1.26,1.54,5.64,2.396,-0.0,0.0,0.0
2025-01-06 00:20:00+00:00,1.32,1.59,4.81,2.286,-0.0,0.0,0.0
2025-01-06 00:25:00+00:00,1.2,1.75,4.54,2.195,-0.0,0.0,0.0
2025-01-06 00:30:00+00:00,1.24,1.63,4.77,2.109,-0.0,0.0,0.0
2025-01-06 00:35:00+00:00,1.24,1.77,5.26,1.895,-0.0,0.0,0.0
2025-01-06 00:40:00+00:00,1.24,1.72,5.16,1.841,-0.0,0.0,0.0
2025-01-06 00:45:00+00:00,1.28,1.72,5.39,1.836,-0.0,0.0,0.0
2025-01-06 00:50:00+00:00,1.31,1.59,5.39,1.856,-0.0,0.0,0.0
2025-01-06 00:55:00+00:00,1.48,1.71,5.6,2.083,-0.0,0.0,0.0
2025-01-06 01:00:00+00:00,1.45,1.57,4.91,2.106,-0.0,0.0,0.0
2025-01-06 01:05:00+00:00,1.48,1.48,4.53,1.989,-0.0,0.0,0.0
2025-01-06 01:10:00+00:00,1.41,1.47,4.39,1.891,-0.0,0.0,0.0
2025-01-06 01:15:00+00:00,1.35,1.31,5.33,1.831,-0.0,0.0,0.0
2025-01-06 01:20:00+00:00,1.2,1.32,5.12,1.883,-0.0,0.0,0.0
2025-01-06 01:25:00+00:00,1.36,1.44,5.29,2.031,-0.0,0.0,0.0
2025-01-06 01:30:00+00:00,1.35,1.43,5.46,1.878,-0.0,0.0,0.0
2025-01-06 01:35:00+00:00,1.41,1.46,5.37,1.832,-0.0,0.0,0.0
2025-01-06 01:40:00+00:00,1.41,1.53,5.34,1.648,-0.0,0.0,0.0
2025-01-06 01:45:00+00:00,1.36,1.5,4.78,1.92,-0.0,0.0,0.0
2025-01-06 01:50:00+00:00,1.25,1.49,5.03,1.824,-0.0,0.0,0.0
2025-01-06 01:55:00+00:00,2.75,1.38,5.45,1.795,-0.0,0.0,0.0
2025-01-06 02:00:00+00:00,6.41,1.44,5.29,1.775,-0.0,0.0,0.0
2025-01-06 02:05:00+00:00,5.77,1.36,5.18,2.032,-0.0,0.0,0.0
2025-01-06 02:10:00+00:00,5.77,1.6,5.54,2.013,-0.0,0.0,0.0
2025-01-06 02:15:00+00:00,6.01,1.74,5.4,1.945,-0.0,0.0,0.0
2025-01-06 02:20:00+00:00,6.16,1.63,5.29,1.875,-0.0,0.0,0.0
2025-01-06 02:25:00+00:00,6.43,1.54,4.72,1.851,-0.0,0.0,0.0
2025-01-06 02:30:00+00:00,1.74,1.49,4.55,2.08,-0.0,0.0,0.0
2025-01-06 02:35:00+00:00,1.43,1.55,5.44,1.81,-0.0,0.0,0.0
2025-01-06 02:40:00+00:00,1.4,1.58,5.51,1.84,-0.0,0.0,0.0
2025-01-06 02:45:00+00:00,1.38,1.55,5.57,1.769,-0.0,0.0,0.0
2025-01-06 02:50:00+00:00,1.25,1.4,5.26,1.683,-0.0,0.0,0.0
2025-01-06 02:55:00+00:00,1.29,1.07,5.44,1.665,-0.0,0.0,0.0
2025-01-06 03:00:00+00:00,1.35,1.25,4.78,1.71,-0.0,0.0,0.0
2025-01-06 03:05:00+00:00,1.49,1.25,4.25,1.813,-0.0,0.0,0.0
2025-01-06 03:10:00+00:00,1.47,1.29,4.38,1.946,-0.0,0.0,0.0
2025-01-06 03:15:00+00:00,1.3,1.48,5.38,1.975,-0.0,0.0,0.0
2025-01-06 03:20:00+00:00,1.33,1.41,5.7,1.887,-0.0,0.0,0.0
2025-01-06 03:25:00+00:00,1.41,1.6,5.49,1.884,-0.0,0.0,0.0
2025-01-06 03:30:00+00:00,1.41,1.53,5.62,1.91,-0.0,0.0,0.0
2025-01-06 03:35:00+00:00,1.46,1.44,5.34,1.781,-0.0,0.0,0.0
2025-01-06 03:40:00+00:00,1.35,1.19,5.45,1.989,-0.0,0.0,0.0
2025-01-06 03:45:00+00:00,1.3,1.23,4.78,1.846,-0.0,0.0,0.0
2025-01-06 03:50:00+00:00,1.35,1.07,4.89,1.732,-0.0,0.0,0.0
2025-01-06 03:55:00+00:00,1.42,1.22,5.02,1.673,-0.0,0.0,0.0
2025-01-06 04:00:00+00:00,1.61,1.34,5.77,1.628,-0.0,0.0,0.0
2025-01-06 04:05:00+00:00,1.46,1.31,5.59,1.778,-0.0,0.0,0.0
2025-01-06 04:10:00+00:00,1.31,1.36,5.56,1.857,-0.0,0.0,0.0
2025-01-06 04:15:00+00:00,1.19,1.59,5.39,1.842,-0.0,0.0,0.0
2025-01-06 04:20:00+00:00,1.03,1.66,5.2,1.924,-0.0,0.0,0.0
2025-01-06 04:25:00+00:00,1.14,1.67,5.01,1.953,-0.0,0.0,0.0
2025-01-06 04:30:00+00:00,1.01,1.73,4.2,1.889,-0.0,0.0,0.0
2025-01-06 04:35:00+00:00,1.01,1.47,4.57,1.801,-0.0,0.0,0.0
2025-01-06 04:40:00+00:00,1.06,1.4,5.5,1.797,-0.0,0.0,0.0
2025-01-06 04:45:00+00:00,0.99,1.49,5.71,1.93,-0.0,0.0,0.0
2025-01-06 04:50:00+00:00,1.08,1.26,5.47,1.721,-0.0,0.0,0.0
2025-01-06 04:55:00+00:00,1.18,1.22,5.31,1.588,-0.0,0.0,0.0
2025-01-06 05:00:00+00:00,1.31,1.27,5.62,1.646,-0.0,0.0,0.0
2025-01-06 05:05:00+00:00,1.41,1.1,4.74,1.509,-0.0,0.0,0.0
2025-01-06 05:10:00+00:00,1.38,1.24,4.37,1.545,-0.0,0.0,0.0
2025-01-06 05:15:00+00:00,1.37,1.23,4.4,1.714,-0.0,0.0,0.0
2025-01-06 05:20:00+00:00,1.38,1.13,5.41,1.749,-0.0,0.0,0.0
2025-01-06 05:25:00+00:00,1.35,1.25,5.17,1.817,-0.0,0.0,0.0
2025-01-06 05:30:00+00:00,1.44,1.34,5.15,1.78,-0.0,0.0,0.0
2025-01-06 05:35:00+00:00,1.38,1.36,5.05,1.668,-0.0,0.0,0.0
2025-01-06 05:40:00+00:00,1.36,1.23,5.21,1.527,-0.0,0.0,0.0
2025-01-06 05:45:00+00:00,1.36,1.23,5.4,1.54,-0.0,0.0,0.0
2025-01-06 05:50:00+00:00,1.35,1.46,4.8,1.956,-0.0,0.0,0.0
2025-01-06 05:55:00+00:00,1.22,1.26,4.39,1.823,-0.0,0.0,0.0
2025-01-06 06:00:00+00:00,1.17,1.27,4.33,1.813,-0.0,0.0,0.0
2025-01-06 06:05:00+00:00,1.16,1.23,5.5,1.906,-0.0,0.0,0.0
2025-01-06 06:10:00+00:00,1.84,1.53,7.34,1.919,-0.0,0.0,0.0
2025-01-06 06:15:00+00:00,1.47,1.37,6.18,1.701,-0.0,0.0,0.0
2025-01-06 06:20:00+00:00,2.81,1.2,5.3,1.771,-0.0,0.0,0.0
2025-01-06 06:25:00+00:00,1.65,1.29,5.18,1.759,-0.0,0.0,0.0
2025-01-06 06:30:00+00:00,1.44,1.6,6.5,1.677,-0.0,0.0,0.0
2025-01-06 06:35:00+00:00,1.29,2.08,7.18,1.639,-0.0,0.0,0.0
2025-01-06 06:40:00+00:00,1.39,2.02,5.14,1.905,-0.0,0.0,0.0
2025-01-06 06:45:00+00:00,1.5,2.23,5.78,1.841,-0.0,0.0,0.0
2025-01-06 06:50:00+00:00,2.65,1.59,7.61,2.075,-0.0,0.0,0.0
2025-01-06 06:55:00+00:00,3.43,2.57,8.46,4.687,-0.0,0.0,0.0
2025-01-06 07:00:00+00:00,3.45,3.72,9.46,4.67,-0.0,0.0,0.0
2025-01-06 07:05:00+00:00,3.54,3.17,7.68,2.882,-0.0,0.0,0.0
2025-01-06 07:10:00+00:00,2.07,3.01,8.78,2.886,-0.0,0.0,0.0
2025-01-06 07:15:00+00:00,4.4,1.67,8.97,2.028,-0.0,0.0,0.0
2025-01-06 07:20:00+00:00,2.06,3.44,8.5,2.134,-0.0,0.0,0.0
2025-01-06 07:25:00+00:00,2.14,5.26,9.3,2.464,-0.0,0.0,0.0
2025-01-06 07:30:00+00:00,2.44,3.47,8.09,3.999,-0.0,0.0,0.0
2025-01-06 07:35:00+00:00,2.99,4.01,8.39,2.418,-0.0,0.0,0.0
2025-01-06 07:40:00+00:00,2.37,4.39,8.41,2.656,-0.0,0.0,0.0
2025-01-06 07:45:00+00:00,2.11,2.34,7.81,3.137,-0.0,0.0,0.0
2025-01-06 07:50:00+00:00,2.71,2.6,10.07,2.466,0.0,0.0,0.0
2025-01-06 07:55:00+00:00,2.73,2.98,9.23,2.305,0.0,0.0,0.0
2025-01-06 08:00:00+00:00,1.86,3.07,12.88,2.646,0.0,0.0,0.0
2025-01-06 08:05:00+00:00,1.7,4.32,10.68,2.264,0.0,0.0,0.0
2025-01-06 08:10:00+00:00,1.87,2.38,11.68,2.907,0.0,0.0,0.0
2025-01-06 08:15:00+00:00,1.77,2.0,11.15,1.972,0.06,0.0,0.0
2025-01-06 08:20:00+00:00,1.69,2.02,12.69,1.844,0.1,0.0,0.0
2025-01-06 08:25:00+00:00,1.73,2.03,11.39,2.114,0.28,0.0,0.0
2025-01-06 08:30:00+00:00,1.54,3.34,7.05,2.37,0.83,0.0,0.0
2025-01-06 08:35:00+00:00,1.43,3.67,9.59,2.516,0.84,0.0,0.0
2025-01-06 08:40:00+00:00,1.93,3.34,10.07,2.152,1.26,0.0,0.0
2025-01-06 08:45:00+00:00,1.76,4.22,11.81,2.016,0.91,0.0,0.0
2025-01-06 08:50:00+00:00,1.73,4.59,7.31,2.023,1.56,0.0,0.0
2025-01-06 08:55:00+00:00,1.6,3.02,8.94,1.808,1.15,0.0,0.0
2025-01-06 09:00:00+00:00,1.51,3.27,7.3,1.724,0.79,0.0,0.0
2025-01-06 09:05:00+00:00,1.36,3.14,7.28,1.78,0.89,0.0,0.0
2025-01-06 09:10:00+00:00,1.21,3.23,6.93,1.97,0.59,0.0,0.0
2025-01-06 09:15:00+00:00,1.25,2.91,6.2,2.006,0.32,0.0,0.0
2025-01-06 09:20:00+00:00,1.35,1.98,7.78,1.966,0.59,0.0,0.0
2025-01-06 09:25:00+00:00,1.43,2.04,6.27,2.357,0.42,0.0,0.0
2025-01-06 09:30:00+00:00,1.86,1.97,9.09,1.862,0.53,0.0,0.0
2025-01-06 09:35:00+00:00,2.41,1.52,7.34,1.814,0.49,0.0,0.0
2025-01-06 09:40:00+00:00,2.78,1.46,6.05,1.859,1.33,0.0,0.0
2025-01-06 09:45:00+00:00,3.54,1.74,6.55,1.814,0.47,0.0,0.0
2025-01-06 09:50:00+00:00,3.56,1.85,7.53,1.923,2.72,0.0,0.0
2025-01-06 09:55:00+00:00,3.5,1.45,9.29,1.988,4.76,0.0,0.0
2025-01-06 10:00:00+00:00,3.38,1.48,10.55,1.96,7.01,0.0,0.0
2025-01-06 10:05:00+00:00,1.98,1.53,11.27,1.791,2.55,0.0,0.0
2025-01-06 10:10:00+00:00,1.29,1.47,7.74,1.809,1.37,0.0,0.0
2025-01-06 10:15:00+00:00,1.34,2.36,8.34,1.911,3.67,0.0,0.0
2025-01-06 10:20:00+00:00,2.21,4.48,5.59,1.917,1.67,0.0,0.0
2025-01-06 10:25:00+00:00,2.15,6.34,6.24,1.876,1.49,0.0,0.0
2025-01-06 10:30:00+00:00,2.94,4.87,5.88,1.748,2.84,0.0,0.0
2025-01-06 10:35:00+00:00,1.98,4.44,5.52,1.945,4.46,0.0,0.0
2025-01-06 10:40:00+00:00,1.38,3.94,6.68,1.655,6.07,0.0,0.0
2025-01-06 10:45:00+00:00,2.0,3.06,5.28,1.718,5.72,0.0,0.0
2025-01-06 10:50:00+00:00,1.56,3.22,5.84,1.967,6.12,0.0,0.0
2025-01-06 10:55:00+00:00,1.51,3.01,4.7,1.632,5.96,0.0,0.0
2025-01-06 11:00:00+00:00,1.45,4.21,6.17,1.633,8.94,0.0,0.0
2025-01-06 11:05:00+00:00,1.31,3.44,5.11,1.638,9.41,0.0,0.0
2025-01-06 11:10:00+00:00,1.47,3.15,7.13,1.793,9.72,0.0,0.0
2025-01-06 11:15:00+00:00,1.35,3.05,6.86,2.081,7.01,0.0,0.0
2025-01-06 11:20:00+00:00,1.26,3.43,6.12,2.785,5.68,0.0,0.0
2025-01-06 11:25:00+00:00,1.34,4.66,5.89,2.37,4.55,0.0,0.0
2025-01-06 11:30:00+00:00,1.31,4.84,5.38,2.061,3.95,0.0,0.0
2025-01-06 11:35:00+00:00,1.7,4.99,5.96,2.0,4.39,0.0,0.0
2025-01-06 11:40:00+00:00,2.67,4.88,5.56,1.936,6.59,0.0,0.0
2025-01-06 11:45:00+00:00,2.25,6.06,6.38,3.535,7.76,0.0,0.0
2025-01-06 11:50:00+00:00,1.8,4.94,5.81,2.817,7.81,0.0,0.0
2025-01-06 11:55:00+00:00,1.76,4.17,6.01,2.083,7.2,0.0,0.0
